Hours,zn,cu
2024-06-21 11:58:00,126.702025125,300.69156709
2024-06-21 11:59:00,126.80598746000001,300.93401935
2024-06-21 12:00:00,126.90612361000002,301.16783648
2024-06-21 12:01:00,127.003066925,301.39356319
2024-06-21 12:02:00,127.092312905,301.60483875
2024-06-21 12:03:00,127.18756035499999,301.82899226999996
2024-06-21 12:04:00,127.281187065,302.04375997
2024-06-21 12:05:00,127.37168767499999,302.25223914000003
2024-06-21 12:06:00,127.457412625,302.45444849
2024-06-21 12:07:00,127.542450985,302.65257170999996
2024-06-21 12:08:00,127.62276243,302.84294682999996
2024-06-21 12:09:00,127.70244503,303.02806255999997
2024-06-21 12:10:00,127.779930235,303.20902553
2024-06-21 12:11:00,127.85221622499998,303.38086221000003
2024-06-21 12:12:00,127.924141655,303.54641714
2024-06-21 12:13:00,127.994051845,303.71216512
2024-06-21 12:14:00,128.06418103000001,303.87721352
2024-06-21 12:15:00,128.127410435,304.02503480999997
2024-06-21 12:16:00,128.194153895,304.17557187
2024-06-21 12:17:00,128.25018713000003,304.31113578
2024-06-21 12:18:00,128.31193847,304.45267794
2024-06-21 12:19:00,128.368146285,304.58665474
2024-06-21 12:20:00,128.42152742000002,304.7151917
2024-06-21 12:21:00,128.475057725,304.83524038
2024-06-21 12:22:00,128.52387731,304.95110996
2024-06-21 12:23:00,128.57188839999998,305.06337279
2024-06-21 12:24:00,128.61796782,305.17157896
2024-06-21 12:25:00,128.65973001999998,305.26798823999997
2024-06-21 12:26:00,128.69873041,305.36129464
2024-06-21 12:27:00,128.739620055,305.45358217
2024-06-21 12:28:00,128.77220871,305.53124230000003
2024-06-21 12:29:00,128.810915005,305.62066729
2024-06-21 12:30:00,128.83845528,305.68806670999993
2024-06-21 12:31:00,128.87081228,305.7604592
2024-06-21 12:32:00,128.89912912,305.82575144
2024-06-21 12:33:00,128.91775865,305.87270492000005
2024-06-21 12:34:00,128.93895447999998,305.92220992
2024-06-21 12:35:00,128.96648392,305.98396775
2024-06-21 12:36:00,128.98037269999998,306.01901197999996
2024-06-21 12:37:00,128.996226675,306.05685851
2024-06-21 12:38:00,129.00726274,306.08203682
2024-06-21 12:39:00,129.01824901999998,306.10640326
2024-06-21 12:40:00,129.03018434,306.13215089
2024-06-21 12:41:00,129.03473298,306.14401818
2024-06-21 12:42:00,129.03961828999996,306.15624531000003
2024-06-21 12:43:00,129.04177757,306.16069757
2024-06-21 12:44:00,129.04034851,306.15904949000003
2024-06-21 12:45:00,129.03862090999996,306.15285119
2024-06-21 12:46:00,129.03248192,306.13918522999995
2024-06-21 12:47:00,129.02323489999998,306.11895372000004
2024-06-21 12:48:00,129.01282721,306.09358592
2024-06-21 12:49:00,129.00092619,306.068558
2024-06-21 12:50:00,128.98720375,306.03712014
2024-06-21 12:51:00,128.97380895999999,306.00370877
2024-06-21 12:52:00,128.95638137,305.96015821000003
2024-06-21 12:53:00,128.92931865,305.90041111
2024-06-21 12:54:00,128.909824345,305.85156603
2024-06-21 12:55:00,128.88699155999998,305.79472993
2024-06-21 12:56:00,128.85230126,305.72006023999995
2024-06-21 12:57:00,128.82604307499997,305.65482599999996
2024-06-21 12:58:00,128.79153972999998,305.57652685000005
2024-06-21 12:59:00,128.75527821,305.49124222
2024-06-21 13:00:00,128.72021767,305.41030234
2024-06-21 13:01:00,128.67952759999997,305.31565069000004
2024-06-21 13:02:00,128.639640615,305.22026000999995
2024-06-21 13:03:00,128.59497095,305.11831476
2024-06-21 13:04:00,128.550031585,305.00951777
2024-06-21 13:05:00,128.49749294999998,304.89180285000003
2024-06-21 13:06:00,128.45175502,304.77939999
2024-06-21 13:07:00,128.39515409,304.64906211
2024-06-21 13:08:00,128.33750321,304.5167765
2024-06-21 13:09:00,128.279955035,304.3810024
2024-06-21 13:10:00,128.22123683,304.24253045
2024-06-21 13:11:00,128.15933321,304.09868642000004
2024-06-21 13:12:00,128.09596075500002,303.94745459
2024-06-21 13:13:00,128.03108205499998,303.79773972
2024-06-21 13:14:00,127.96168231,303.63789979
2024-06-21 13:15:00,127.88861924999998,303.46373093
2024-06-21 13:16:00,127.81333430499998,303.28847012999995
2024-06-21 13:17:00,127.73623872499999,303.10802951
2024-06-21 13:18:00,127.65861962499999,302.92446053000003
2024-06-21 13:19:00,127.574558145,302.73582679
2024-06-21 13:20:00,127.495782855,302.55180027
2024-06-21 13:21:00,127.411675365,302.35178570000005
2024-06-21 13:22:00,127.32533882499999,302.14872726
2024-06-21 13:23:00,127.23724554499998,301.94225769
2024-06-21 13:24:00,127.145327125,301.72784306
2024-06-21 13:25:00,127.05427030499999,301.51322826
2024-06-21 13:26:00,126.952721685,301.27969752
2024-06-21 13:27:00,126.85327881500001,301.04764198
2024-06-21 13:28:00,126.75408257500001,300.81072118
2024-06-21 13:29:00,126.65011586,300.56848112
2024-06-21 13:30:00,126.54663431999998,300.32651081
2024-06-21 13:31:00,126.43857477499998,300.07258466999997
2024-06-21 13:32:00,126.328351865,299.81803088000004
2024-06-21 13:33:00,126.21789468,299.55652561
2024-06-21 13:34:00,126.10009073999998,299.28351853
2024-06-21 13:35:00,125.98827481,299.02078552
2024-06-21 13:36:00,125.86497454,298.73161756
2024-06-21 13:37:00,125.74657733,298.45476840000003
2024-06-21 13:38:00,125.62354279999998,298.17112826999994
2024-06-21 13:39:00,125.49942653000002,297.87877226
2024-06-21 13:40:00,125.36743991000002,297.57192676
2024-06-21 13:41:00,125.23838164,297.27080659
2024-06-21 13:42:00,125.11067117000002,296.96769448
2024-06-21 13:43:00,124.97538899999998,296.65237996
2024-06-21 13:44:00,124.84012296999998,296.33714115
2024-06-21 13:45:00,124.69835886999999,296.00731172
2024-06-21 13:46:00,124.56115172499999,295.68111775
2024-06-21 13:47:00,124.41849429999999,295.35011784
2024-06-21 13:48:00,124.27056113500001,295.00243673
2024-06-21 13:49:00,124.124020425,294.66045372
2024-06-21 13:50:00,123.97233750000001,294.31181121
2024-06-21 13:51:00,123.82230929500001,293.95708793
2024-06-21 13:52:00,123.67356843499999,293.60180760000003
2024-06-21 13:53:00,123.510957175,293.23105473
2024-06-21 13:54:00,123.35096839500001,292.85614565000003
2024-06-21 13:55:00,123.190338785,292.47894156
2024-06-21 13:56:00,123.02830296500002,292.10301796
2024-06-21 13:57:00,122.86597746500001,291.71894191999996
2024-06-21 13:58:00,122.69739324900002,291.32658855
2024-06-21 13:59:00,122.527920858,290.93305775
2024-06-21 14:00:00,122.356039003,290.528648975
2024-06-21 14:01:00,122.18156461699999,290.121924745
2024-06-21 14:02:00,122.00897011199999,289.71448797
2024-06-21 14:03:00,121.82755146699999,289.295095265
2024-06-21 14:04:00,121.648557952,288.87415578
2024-06-21 14:05:00,121.469024927,288.452315095
2024-06-21 14:06:00,121.284122803,288.017224115
2024-06-21 14:07:00,121.099962368,287.5887769
2024-06-21 14:08:00,120.912632734,287.15256856999997
2024-06-21 14:09:00,120.721038295,286.70413295000003
2024-06-21 14:10:00,120.53011390099999,286.25707332
2024-06-21 14:11:00,120.332582212,285.79403047999995
2024-06-21 14:12:00,120.13605915900001,285.333985255
2024-06-21 14:13:00,119.93775426100001,284.87123757999996
2024-06-21 14:14:00,119.735748297,284.39798837
2024-06-21 14:15:00,119.53521988400001,283.926716505
2024-06-21 14:16:00,119.32603992199998,283.44010437500003
2024-06-21 14:17:00,119.11977855900001,282.95775983
2024-06-21 14:18:00,118.90921505700001,282.4647205
2024-06-21 14:19:00,118.698079344,281.972556475
2024-06-21 14:20:00,118.48371720200001,281.46997404499996
2024-06-21 14:21:00,118.27018704499999,280.96986754499994
2024-06-21 14:22:00,118.050292859,280.45571500999995
2024-06-21 14:23:00,117.829771282,279.93866229
2024-06-21 14:24:00,117.61052701599999,279.428677215
2024-06-21 14:25:00,117.38531251900001,278.902476985
2024-06-21 14:26:00,117.15921379800001,278.37142651
2024-06-21 14:27:00,116.93338576699999,277.841481475
2024-06-21 14:28:00,116.70117260199999,277.300215435
2024-06-21 14:29:00,116.466996876,276.75439025000003
2024-06-21 14:30:00,116.234935346,276.20765405
2024-06-21 14:31:00,115.99772881999999,275.657834445
2024-06-21 14:32:00,115.75899619999998,275.094365795
2024-06-21 14:33:00,115.51820319999999,274.536051025
2024-06-21 14:34:00,115.279056871,273.97331733
2024-06-21 14:35:00,115.03264187100001,273.39772785
2024-06-21 14:36:00,114.78511498200001,272.81873223499997
2024-06-21 14:37:00,114.53717023799999,272.23786141
2024-06-21 14:38:00,114.28955667399998,271.657761125
2024-06-21 14:39:00,114.036733075,271.06417865000003
2024-06-21 14:40:00,113.77811678600001,270.465295415
2024-06-21 14:41:00,113.525544553,269.870504008
2024-06-21 14:42:00,113.266264173,269.26175609200004
2024-06-21 14:43:00,113.003871296,268.64933686999996
2024-06-21 14:44:00,112.74405388599999,268.045218644
2024-06-21 14:45:00,112.48125512600001,267.422452158
2024-06-21 14:46:00,112.211000716,266.797057362
2024-06-21 14:47:00,111.94319048700001,266.169556761
2024-06-21 14:48:00,111.67325141399999,265.536843871
2024-06-21 14:49:00,111.40352611499999,264.90672161
2024-06-21 14:50:00,111.128415478,264.264645705
2024-06-21 14:51:00,110.85224282600001,263.6209776
2024-06-21 14:52:00,110.57554606399998,262.968950415
2024-06-21 14:53:00,110.29850748999999,262.318328761
2024-06-21 14:54:00,110.011532458,261.652558396
2024-06-21 14:55:00,109.73301999899999,260.998385752
2024-06-21 14:56:00,109.44353347500001,260.32092465799997
2024-06-21 14:57:00,109.15833928099998,259.652944564
2024-06-21 14:58:00,108.869489472,258.97709395000004
2024-06-21 14:59:00,108.577995543,258.294943456
2024-06-21 15:00:00,108.28483564999999,257.60966273699995
2024-06-21 15:01:00,107.99442075799999,256.929217419
2024-06-21 15:02:00,107.696552667,256.228742776
2024-06-21 15:03:00,107.39688001100001,255.52811793299998
2024-06-21 15:04:00,107.09275401000001,254.82484482600003
2024-06-21 15:05:00,106.79417500400001,254.120341717
2024-06-21 15:06:00,106.491175696,253.407847255
2024-06-21 15:07:00,106.186632057,252.69916902
2024-06-21 15:08:00,105.87658009200001,251.97104651100003
2024-06-21 15:09:00,105.56952346400001,251.247237624
2024-06-21 15:10:00,105.25469264799999,250.51846719899999
2024-06-21 15:11:00,104.94489128500001,249.787914447
2024-06-21 15:12:00,104.628603742,249.04989622299996
2024-06-21 15:13:00,104.31270699200002,248.30851273099998
2024-06-21 15:14:00,103.99407570099999,247.564189458
2024-06-21 15:15:00,103.676492031,246.816560102
2024-06-21 15:16:00,103.351185386,246.06115039400004
2024-06-21 15:17:00,103.030788951,245.305619222
2024-06-21 15:18:00,102.70489617599999,244.547051453
2024-06-21 15:19:00,102.37498342399999,243.77189459800002
2024-06-21 15:20:00,102.049782996,243.011448965
2024-06-21 15:21:00,101.71769308200001,242.233694538
2024-06-21 15:22:00,101.382712476,241.451560334
2024-06-21 15:23:00,101.04785221399999,240.66748548799998
2024-06-21 15:24:00,100.71320070700001,239.885337669
2024-06-21 15:25:00,100.37678783200002,239.09404897100003
2024-06-21 15:26:00,100.03827290599999,238.301680087
2024-06-21 15:27:00,99.69798738099999,237.50620033500002
2024-06-21 15:28:00,99.356322272,236.703182212
2024-06-21 15:29:00,99.012639437,235.90195407000002
2024-06-21 15:30:00,98.66655582299998,235.08614803999998
2024-06-21 15:31:00,98.317849416,234.274852228
2024-06-21 15:32:00,97.96890215200001,233.45623737799997
2024-06-21 15:33:00,97.61636432099999,232.62889260000003
2024-06-21 15:34:00,97.26555654399999,231.809548356
2024-06-21 15:35:00,96.91326319100001,230.98219970699998
2024-06-21 15:36:00,96.55339102100001,230.140990073
2024-06-21 15:37:00,96.196697675,229.30549641900004
2024-06-21 15:38:00,95.837270349,228.46614296299998
2024-06-21 15:39:00,95.479538645,227.62511994799996
2024-06-21 15:40:00,95.117028279,226.775289281
2024-06-21 15:41:00,94.755313046,225.927875593
2024-06-21 15:42:00,94.392254409,225.075110459
2024-06-21 15:43:00,94.022584612,224.21078086199998
2024-06-21 15:44:00,93.65408143299999,223.347744792
2024-06-21 15:45:00,93.28676877800001,222.48685246899998
2024-06-21 15:46:00,92.911761416,221.61412968000002
2024-06-21 15:47:00,92.538927411,220.738119841
2024-06-21 15:48:00,92.16797681599999,219.86555448399997
2024-06-21 15:49:00,91.789848197,218.98044106
2024-06-21 15:50:00,91.41231281900001,218.09492467600003
2024-06-21 15:51:00,91.03541727300001,217.21003161
2024-06-21 15:52:00,90.6560737695,216.320164074
2024-06-21 15:53:00,90.27255731400001,215.423140316
2024-06-21 15:54:00,89.890197383,214.528295276
2024-06-21 15:55:00,89.50203950599999,213.62210677899998
2024-06-21 15:56:00,89.11760258499999,212.71657681000002
2024-06-21 15:57:00,88.727093059,211.804073123
2024-06-21 15:58:00,88.341319547,210.899957349
2024-06-21 15:59:00,87.9495063255,209.981312302
2024-06-21 16:00:00,87.5565865415,209.061371335
2024-06-21 16:01:00,87.1629348055,208.13810163600002
2024-06-21 16:02:00,86.7683198405,207.21314045399998
2024-06-21 16:03:00,86.374300156,206.28761372999998
2024-06-21 16:04:00,85.97699144200001,205.35661185499998
2024-06-21 16:05:00,85.577370895,204.420493598
2024-06-21 16:06:00,85.175014828,203.47847942799999
2024-06-21 16:07:00,84.774401507,202.538612489
2024-06-21 16:08:00,84.371129526,201.592540842
2024-06-21 16:09:00,83.96885455500001,200.64825223100001
2024-06-21 16:10:00,83.5631929715,199.69671162000003
2024-06-21 16:11:00,83.15300999349999,198.73788271900003
2024-06-21 16:12:00,82.747331336,197.784085495
2024-06-21 16:13:00,82.337537674,196.823698488
2024-06-21 16:14:00,81.926451588,195.859258512
2024-06-21 16:15:00,81.513202816,194.89054770900003
2024-06-21 16:16:00,81.1008378275,193.922870439
2024-06-21 16:17:00,80.684766376,192.947766205
2024-06-21 16:18:00,80.2707724085,191.97514200199998
2024-06-21 16:19:00,79.8533957305,190.996532918
2024-06-21 16:20:00,79.43277244949999,190.01113454999998
2024-06-21 16:21:00,79.016055435,189.03234449299998
2024-06-21 16:22:00,78.59422795,188.04303620800002
2024-06-21 16:23:00,78.17125687250001,187.050750054
2024-06-21 16:24:00,77.751061574,186.062903777
2024-06-21 16:25:00,77.32411633849999,185.06288614
2024-06-21 16:26:00,76.898818247,184.064792648
2024-06-21 16:27:00,76.4709004915,183.061585879
2024-06-21 16:28:00,76.042738127,182.056349528
2024-06-21 16:29:00,75.61562190949999,181.05288333099998
2024-06-21 16:30:00,75.184703844,180.04225590599998
2024-06-21 16:31:00,74.7548524705,179.03205695999998
2024-06-21 16:32:00,74.32359069750001,178.018999265
2024-06-21 16:33:00,73.88918505500001,176.999904897
2024-06-21 16:34:00,73.454327009,175.97957783200002
2024-06-21 16:35:00,73.0199785005,174.95862622299998
2024-06-21 16:36:00,72.581851392,173.93137371900002
2024-06-21 16:37:00,72.1447378075,172.904390144
2024-06-21 16:38:00,71.7076683905,171.87660899099998
2024-06-21 16:39:00,71.2677446795,170.844030367
2024-06-21 16:40:00,70.8261798625,169.80762061599998
2024-06-21 16:41:00,70.38511978300001,168.77092994499998
2024-06-21 16:42:00,69.9422392155,167.73076886799998
2024-06-21 16:43:00,69.4987509365,166.688844122
2024-06-21 16:44:00,69.05401561199999,165.643868489
2024-06-21 16:45:00,68.6088443445,164.59806499499996
2024-06-21 16:46:00,68.16260781,163.54921281400001
2024-06-21 16:47:00,67.71505284599999,162.497681167
2024-06-21 16:48:00,67.2669317215,161.44473743700001
2024-06-21 16:49:00,66.817519663,160.388323668
2024-06-21 16:50:00,66.36775543550002,159.331043471
2024-06-21 16:51:00,65.9167081655,158.27106129999999
2024-06-21 16:52:00,65.4649223565,157.208637448
2024-06-21 16:53:00,65.012381478,156.145042004
2024-06-21 16:54:00,64.558756547,155.07855226599997
2024-06-21 16:55:00,64.10428377150001,154.00969050700002
2024-06-21 16:56:00,63.64948438749999,152.940249192
2024-06-21 16:57:00,63.19332554249999,151.86757029199998
2024-06-21 16:58:00,62.736742555499994,150.79339216199998
2024-06-21 16:59:00,62.27897361349999,149.716835773
2024-06-21 17:00:00,61.820944685,148.638969503
2024-06-21 17:01:00,61.362206583,147.55995859799998
2024-06-21 17:02:00,60.90236645099999,146.477743868
2024-06-21 17:03:00,60.441789775,145.394013739
2024-06-21 17:04:00,59.9805519145,144.30849537900002
2024-06-21 17:05:00,59.51897052649999,143.221964254
2024-06-21 17:06:00,59.0560786275,142.132319441
2024-06-21 17:07:00,58.59340293550001,141.042941702
2024-06-21 17:08:00,58.1292742715,139.950611745
2024-06-21 17:09:00,57.665027064499995,138.857561771
2024-06-21 17:10:00,57.1998953925,137.761860799
2024-06-21 17:11:00,56.7340780225,136.664598697
2024-06-21 17:12:00,56.2677310765,135.566727901
2024-06-21 17:13:00,55.8014789675,134.468007767
2024-06-21 17:14:00,55.3338915045,133.36634915500002
2024-06-21 17:15:00,54.865735294500006,132.263427029
2024-06-21 17:16:00,54.3976312625,131.159936669
2024-06-21 17:17:00,53.9283362415,130.053886859
2024-06-21 17:18:00,53.459411104,128.948541158
2024-06-21 17:19:00,52.989437163000005,127.839994301
2024-06-21 17:20:00,52.519017692999995,126.731085403
2024-06-21 17:21:00,52.0481462675,125.620853101
2024-06-21 17:22:00,51.5769654635,124.50906761899998
2024-06-21 17:23:00,51.10523552549999,123.396689439
2024-06-21 17:24:00,50.633140174999994,122.28290301999999
2024-06-21 17:25:00,50.1609396825,121.16852630599999
2024-06-21 17:26:00,49.6880461575,120.052620288
2024-06-21 17:27:00,49.215029172,118.93568585599999
2024-06-21 17:28:00,48.741780768,117.818576964
2024-06-21 17:29:00,48.267769684,116.699742482
2024-06-21 17:30:00,47.794161859,115.58116660499999
2024-06-21 17:31:00,47.319774963499995,114.460437982
2024-06-21 17:32:00,46.845116916,113.339353532
2024-06-21 17:33:00,46.3703117565,112.217697925
2024-06-21 17:34:00,45.895542359000004,111.09538344900001
2024-06-21 17:35:00,45.420533333499996,109.97291157699999
2024-06-21 17:36:00,44.945121635999996,108.849041266
2024-06-21 17:37:00,44.469899736,107.72553173899999
2024-06-21 17:38:00,43.994173059,106.600354991
2024-06-21 17:39:00,43.518738138,105.475243996
2024-06-21 17:40:00,43.042685101,104.349653991
2024-06-21 17:41:00,42.5670750485,103.22380868099998
2024-06-21 17:42:00,42.091351352000004,102.09785463200001
2024-06-21 17:43:00,41.615470509,100.97114358599998
2024-06-21 17:44:00,41.139774067999994,99.84444718
2024-06-21 17:45:00,40.663643559,98.716957705
2024-06-21 17:46:00,40.188625326499995,97.59157777300001
2024-06-21 17:47:00,39.7131675975,96.46446529400001
2024-06-21 17:48:00,39.2375175405,95.337165847
2024-06-21 17:49:00,38.7620962605,94.21033846099999
2024-06-21 17:50:00,38.28685887100001,93.083197169
2024-06-21 17:51:00,37.811610032999994,91.955797719
2024-06-21 17:52:00,37.33680464,90.829339474
2024-06-21 17:53:00,36.86242955349999,89.70300946199998
2024-06-21 17:54:00,36.388475412000005,88.577949077
2024-06-21 17:55:00,35.9139962025,87.45139574
2024-06-21 17:56:00,35.4404820255,86.326278708
2024-06-21 17:57:00,34.967411500999994,85.202120234
2024-06-21 17:58:00,34.4944773875,84.07801992899999
2024-06-21 17:59:00,34.022179732,82.95490701
2024-06-21 18:00:00,33.550238229499996,81.832536747
2024-06-21 18:01:00,33.078709277,80.71072161900001
2024-06-21 18:02:00,32.607898363,79.589374875
2024-06-21 18:03:00,32.137466839,78.469732213
2024-06-21 18:04:00,31.667683178000004,77.35069738199999
2024-06-21 18:05:00,31.1984989565,76.232263255
2024-06-21 18:06:00,30.7294463635,75.11481459200002
2024-06-21 18:07:00,30.261503361000003,73.998879813
2024-06-21 18:08:00,29.794343677999997,72.88457761800001
2024-06-21 18:09:00,29.328684775,71.772560935
2024-06-21 18:10:00,28.863247242,70.661491335
2024-06-21 18:11:00,28.398425744999997,69.551366446
2024-06-21 18:12:00,27.934590295,68.44326769
2024-06-21 18:13:00,27.471997865499997,67.336639938
2024-06-21 18:14:00,27.0102470835,66.232217346
2024-06-21 18:15:00,26.549824108499998,65.130437723
2024-06-21 18:16:00,26.089975572499995,64.02931243
2024-06-21 18:17:00,25.631524933499996,62.931012364000004
2024-06-21 18:18:00,25.174349532,61.834950558
2024-06-21 18:19:00,24.718173704499996,60.741089613999996
2024-06-21 18:20:00,24.2637821445,59.650306709
2024-06-21 18:21:00,23.810420506,58.561654363
2024-06-21 18:22:00,23.3586915625,57.476220563
2024-06-21 18:23:00,22.907945388499996,56.393035257
2024-06-21 18:24:00,22.458909435000002,55.31267435
2024-06-21 18:25:00,22.011269816000002,54.235158205
2024-06-21 18:26:00,21.565853353999998,53.162297003
2024-06-21 18:27:00,21.122070659000002,52.092355270000006
2024-06-21 18:28:00,20.679503413,51.024898795
2024-06-21 18:29:00,20.2394918585,49.96269284
2024-06-21 18:30:00,19.80080382,48.902829073
2024-06-21 18:31:00,19.36479808,47.84915271999999
2024-06-21 18:32:00,18.930648984500003,46.798258719
2024-06-21 18:33:00,18.498289104999998,45.751359795999996
2024-06-21 18:34:00,18.0687026135,44.710146468000005
2024-06-21 18:35:00,17.6410384065,43.67235226299999
2024-06-21 18:36:00,17.216072625,42.640331152
2024-06-21 18:37:00,16.793870262000002,41.613997317999996
2024-06-21 18:38:00,16.3737787835,40.592024171
2024-06-21 18:39:00,15.956665634499998,39.576193565
2024-06-21 18:40:00,15.542218806500003,38.565602545999994
2024-06-21 18:41:00,15.130831321999999,37.561558448999996
2024-06-21 18:42:00,14.722375603,36.563467398
2024-06-21 18:43:00,14.317291498,35.572578101000005
2024-06-21 18:44:00,13.9155466615,34.588891128
2024-06-21 18:45:00,13.516689879999998,33.610873971000004
2024-06-21 18:46:00,13.121512369,32.640608224
2024-06-21 18:47:00,12.7301837121,31.6781602565
2024-06-21 18:48:00,12.3425632694,30.724257895500003
2024-06-21 18:49:00,11.9587507774,29.778148188
2024-06-21 18:50:00,11.5787192021,28.8400067823
2024-06-21 18:51:00,11.203201985100002,27.911590533200002
2024-06-21 18:52:00,10.8318297657,26.9920817888
2024-06-21 18:53:00,10.4650650409,26.0827306234
2024-06-21 18:54:00,10.103202528399999,25.183919843600002
2024-06-21 18:55:00,9.7454393877,24.294021947399997
2024-06-21 18:56:00,9.3929729577,23.4162095679
2024-06-21 18:57:00,9.04543624915,22.5485595954
2024-06-21 18:58:00,8.7031033154,21.6928499623
2024-06-21 18:59:00,8.3664066013,20.8493433246
2024-06-21 19:00:00,8.035834874599999,20.0200212866
2024-06-21 19:01:00,7.710273083800001,19.2017726351
2024-06-21 19:02:00,7.3907027168,18.3973440431
2024-06-21 19:03:00,7.07724607335,17.6069209628
2024-06-21 19:04:00,6.770196906400001,16.8310881545
2024-06-21 19:05:00,6.46972627385,16.0707761038
2024-06-21 19:06:00,6.1756054256,15.3252539088
2024-06-21 19:07:00,5.8882218706,14.5956877096
2024-06-21 19:08:00,5.607631895350001,13.8823931872
2024-06-21 19:09:00,5.334140013800001,13.186161294800002
2024-06-21 19:10:00,5.067759404149999,12.5072493834
2024-06-21 19:11:00,4.808811137,11.846694742
2024-06-21 19:12:00,4.55689148795,11.2036317317
2024-06-21 19:13:00,4.31243311045,10.579387987499999
2024-06-21 19:14:00,4.0754501605,9.9742091749
2024-06-21 19:15:00,3.8459571156500005,9.388353410799999
2024-06-21 19:16:00,3.6241002079,8.822644177099999
2024-06-21 19:17:00,3.40960000665,8.2764176056
2024-06-21 19:18:00,3.2025030178500002,7.7502013407
2024-06-21 19:19:00,3.0027583937499998,7.2440902809
2024-06-21 19:20:00,2.8103393315,6.7584440559
2024-06-21 19:21:00,2.6251188771,6.292992630800001
2024-06-21 19:22:00,2.4471131660500003,5.8481300948
2024-06-21 19:23:00,2.27592127855,5.422940258300001
2024-06-21 19:24:00,2.1114449814500005,5.017496036399999
2024-06-21 19:25:00,1.9537736748499999,4.6318397591
2024-06-21 19:26:00,1.80258659705,4.2653635436999995
2024-06-21 19:27:00,1.65780689155,3.917688265
2024-06-21 19:28:00,1.51960312205,3.5888978562
2024-06-21 19:29:00,1.3878007165500001,3.2782251430000002
2024-06-21 19:30:00,1.2626940961000002,2.9857817563999998
2024-06-21 19:31:00,1.14479394029,2.7119353285
2024-06-21 19:32:00,1.02033798605,2.4229018921
2024-06-21 19:33:00,0.900489603035,2.14612917819
2024-06-21 19:34:00,0.79615594102,1.9048011632
2024-06-21 19:35:00,0.70569869554,1.6933734820100002
2024-06-21 19:36:00,0.627725225795,1.5102106335899999
2024-06-21 19:37:00,0.5361100919349999,1.29466225034
2024-06-21 19:38:00,0.46771404914000003,1.13178974715
2024-06-21 19:39:00,0.39587006587000007,0.96048655546
2024-06-21 19:40:00,0.343140740425,0.83283128001
2024-06-21 19:41:00,0.28496598766000003,0.69241555861
2024-06-21 19:42:00,0.23648102185999997,0.57430691133
2024-06-21 19:43:00,0.195457291435,0.47371368215
2024-06-21 19:44:00,0.160403253685,0.38731491274
2024-06-21 19:45:00,0.130517137289,0.313418299218
2024-06-21 19:46:00,0.10541146217450001,0.251210377892
2024-06-21 19:47:00,0.08478553173600001,0.200107902748
2024-06-21 19:48:00,0.068105483695,0.158861610826
2024-06-21 19:49:00,0.053213995317500005,0.12235252008299999
2024-06-21 19:50:00,0.04199042797600001,0.09496498751900001
2024-06-21 19:51:00,0.032941467891,0.07326114692300001
2024-06-21 19:52:00,0.025699880504,0.056126803998
2024-06-21 19:53:00,0.019880196766499998,0.042711606697
2024-06-21 19:54:00,0.015666611584599997,0.0331574532833
2024-06-21 19:55:00,0.012047165896850003,0.0250956646723
2024-06-21 19:56:00,0.00925350114415,0.0189990212646
2024-06-21 19:57:00,0.007102348472099999,0.014395602569000002
2024-06-21 19:58:00,0.005438488243049999,0.010901582844799999
2024-06-21 19:59:00,0.00414947923045,0.008241886673100001
2024-06-21 20:00:00,0.0031522472736000002,0.006216726269399999
2024-06-21 20:01:00,0.0023328147853000003,0.0045816346443
2024-06-21 20:02:00,0.001722248726055,0.0033717153213699996
2024-06-21 20:03:00,0.00126707731989,0.00247695149875
2024-06-21 20:04:00,0.000896489098855,0.00175423758335
2024-06-21 20:05:00,0.0006381380094799999,0.00124997232192
2024-06-21 20:06:00,0.00043357833212,0.00085240875606
2024-06-21 20:07:00,0.00028875667483,0.00057100634797
2024-06-21 20:08:00,0.00018631329457150002,0.000371401834083
2024-06-21 20:09:00,0.00010778874529249999,0.000219271713335
2024-06-21 20:10:00,5.43657441965e-05,0.000115650861355
2024-06-21 20:11:00,1.948341895e-05,4.6780273757999996e-05
2024-06-21 20:12:00,5.3862403515e-06,1.6232302512e-05
2024-06-21 20:13:00,1.3999292700799997e-06,5.76725633386e-06
2024-06-21 20:14:00,3.12509042241e-07,1.9401355219960005e-06
2024-06-21 20:15:00,5.7375889162025e-08,5.628659715597e-07
2024-06-21 20:16:00,1.851975108339175e-09,3.889447605922914e-08
2024-06-21 20:17:00,2.0465171452977245e-30,2.5426813592970454e-27
2024-06-21 20:18:00,0.0,0.0
2024-06-21 20:19:00,0.0,0.0
2024-06-21 20:20:00,0.0,0.0
2024-06-21 20:21:00,0.0,0.0
2024-06-21 20:22:00,0.0,0.0
2024-06-21 20:23:00,0.0,0.0
2024-06-21 20:24:00,0.0,0.0
2024-06-21 20:25:00,0.0,0.0
2024-06-21 20:26:00,0.0,0.0
2024-06-21 20:27:00,0.0,0.0
2024-06-21 20:28:00,0.0,0.0
2024-06-21 20:29:00,0.0,0.0
2024-06-21 20:30:00,0.0,0.0
2024-06-21 20:31:00,0.0,0.0
2024-06-21 20:32:00,0.0,0.0
2024-06-21 20:33:00,0.0,0.0
2024-06-21 20:34:00,0.0,0.0
2024-06-21 20:35:00,0.0,0.0
2024-06-21 20:36:00,0.0,0.0
2024-06-21 20:37:00,0.0,0.0
